Id,Prediction
1346,4229383.64042426
1347,4403104.982468469
1348,4610223.455956268
1349,4257246.915050285
1350,4557566.551875859
1351,5326907.167222474
1352,4605512.488302755
1353,4886104.941531893
1354,4476900.682351002
1355,4439063.857026309
1356,4818055.121938502
1357,4954463.00207571
1358,4924251.755205606
1359,3653362.3744684197
1360,4137498.858757137
1361,5000600.649966096
1362,3957283.4852050897
1363,4308918.995102152
1364,4277120.592741852
1365,4712615.596361962
1366,4582738.641790697
1367,4508324.238177395
1368,4850385.208365528
1369,5391069.449926736
1370,4717817.258754209
1371,4658215.886598478
1372,6285617.265380762
1373,4723567.089433512
1374,4148794.2006114577
1375,4164490.161000226
1376,4349694.796960974
1377,4330580.604370347
1378,5038351.8024196485
1379,4664265.453126464
1380,5186928.889955871
1381,5463379.639162424
1382,4076375.5906370822
1383,5316343.254416938
1384,4299653.30357868
1385,4774565.010981633
1386,4416182.669680256
1387,4331095.756021218
1388,5062703.354299367
1389,4269560.4122196445
1390,4678552.921667636
1391,4087925.574911282
1392,4319558.640507474
1393,4550309.559132679
1394,4651367.126470097
1395,4910866.339453375
1396,4555348.3548119385
1397,5162778.795819847
1398,4975889.769899031
1399,4561555.333281691
1400,4947022.283585093
1401,5090740.083605888
1402,4679955.703009159
1403,4352465.236813524
1404,4437358.328506568
1405,4503927.653806374
1406,4596192.069741677
1407,5090451.758406162
1408,4597976.611092881
1409,5590951.404894919
1410,4842053.357865248
1411,4536498.074575761
1412,4596624.530657481
1413,5520948.490639912
1414,4401257.819664518
1415,4741279.807426436
1416,5133487.706748528
1417,4415859.774564373
1418,4492690.183428821
1419,5156451.404379058
1420,4770097.053148237
1421,4391755.441657735
1422,4305532.283857375
1423,4870720.144861957
1424,4824305.359044852
1425,4792470.298122999
1426,4285504.634484803
1427,4367925.695135083
1428,4646178.412256707
1429,4228573.524946534
1430,5243967.824068995
1431,4361487.6754931165
1432,4772000.250217195
1433,4659238.823137937
1434,3605892.16015654
1435,5386590.384527489
1436,4603638.152467746
1437,4536989.0293166125
1438,4246783.954667634
1439,5064515.859803732
1440,4859266.718025668
1441,4881919.635582981
1442,4032551.808417591
1443,4253673.660075722
1444,4742249.490230564
1445,4505341.57678887
1446,5118160.7875334015
1447,4636362.506636553
1448,4317992.17669615
1449,5452538.298452117
1450,5019707.253289629
1451,4685446.396938752
1452,4662563.216916818
1453,4360615.097445524
1454,5174161.167125959
1455,4564810.566748631
1456,4937570.840649682
1457,4695547.572277103
1458,5004340.496533802
1459,4793490.1367258215
1460,4225186.03150146
1461,4063884.1576680494
1462,4511640.619385432
1463,4497016.455423126
1464,4379607.443840033
1465,5186759.983191116
1466,4520010.650885019
1467,5498369.02581141
1468,4502512.462084828
1469,5115702.876057053
1470,5345557.482544065
1471,4674789.51085884
1472,5312287.675794538
1473,3822138.120075948
1474,4811599.300981712
1475,4598175.566441659
1476,4814256.704409563
1477,4788510.567456473
1478,4927275.047790852
1479,4454974.577079294
1480,4544955.143062648
1481,4244162.330015072
1482,4489167.58752504
1483,4880840.801863028
1484,5088674.53517913
1485,4766214.157821496
1486,4724285.636757203
1487,5670880.871801002
1488,4201544.6156855365
1489,4958474.340625868
1490,4340721.657007312
1491,4537182.645441455
1492,4466331.872591861
1493,4554384.067529842
1494,4942490.654082251
1495,5347847.422838674
1496,5528004.495370139
1497,4204433.03750529
1498,4234555.381678617
1499,4329150.763185366
1500,4502366.895027987
1501,5018862.915298041
1502,5060876.915384278
1503,4669805.999471546
1504,4930396.441016192
1505,5009230.091150648
1506,4055182.611727258
1507,5024467.994129861
1508,4521937.229720592
1509,5054162.009972878
1510,4416020.960192641
1511,4707566.384217238
1512,5888194.631029761
1513,4889209.260842584
1514,4624672.919621164
1515,5196945.352894452
1516,4967153.6043357765
1517,5081753.660662427
1518,4973771.022780561
1519,5436885.24967594
1520,4825323.179370567
1521,4557437.393288734
1522,5071069.118749389
1523,4801125.986943796
1524,4447763.475039664
1525,4579277.024409577
1526,4656092.141831412
1527,4459045.670827909
1528,4164645.945753876
1529,4703742.311767215
1530,4344157.931163826
1531,4280847.912739243
1532,4818117.333183445
1533,4538902.075830323
1534,4642543.964118369
1535,5263591.338989186
1536,5054441.477677003
1537,4403370.825707854
1538,4800219.9782983
1539,5000087.770213188
1540,4908199.29368543
1541,4376358.170757346
1542,4739490.036124431
1543,4955140.0761285415
1544,5616993.937698492
1545,4254885.508898552
1546,4200258.308367578
1547,3734081.5168317263
1548,5110160.907929047
1549,4555695.693285011
1550,4739777.441683071
1551,5264461.6994198635
1552,4284188.340789289
1553,4410903.226114693
1554,4050600.945166523
1555,4797457.917121687
1556,4482928.552592575
1557,4275249.093244931
1558,4720296.786134316
1559,4555348.3548119385
1560,5011376.9892983455
1561,5207398.384286914
1562,3873442.3878639624
1563,4415834.605669963
1564,4526676.597207761
1565,5270697.484184969
1566,4448765.746270045
1567,4305450.748703105
1568,3855868.981167312
1569,4722692.569879652
1570,4233466.5160095375
1571,4813269.02239965
1572,5436981.559778466
1573,4641487.793304013
1574,4436663.536079769
1575,4758702.209027266
1576,4739945.973548268
1577,4400525.785780498
1578,4353072.8936271435
1579,4931946.2436766485
1580,3975208.987925963
1581,3965655.6154692606
1582,4593267.7602125
1583,4995540.341226737
1584,4685823.868251962
1585,4987203.435204836
1586,4341345.729277589
1587,5105052.037426484
1588,4373149.276830673
1589,4327220.991491074
1590,4547262.413171275
1591,4342103.362694277
1592,4680192.1127398275
1593,4800592.754311064
1594,4950705.861290562
1595,4712534.195417492
1596,4182160.06413316
1597,4429045.013866565
1598,4486959.771868485
1599,4662753.932536528
1600,5033209.758239222
1601,4430520.735526793
1602,4381644.53533785
1603,4748629.064073827
1604,5216180.924084357
1605,4560147.240624154
1606,4741355.030870959
1607,4521147.867709759
1608,4808867.092879399
1609,4622607.246696829
1610,4842740.256049316
1611,4808318.526274279
1612,4256285.031593851
1613,4420422.302874324
1614,4528729.577099684
1615,4404614.7862117
1616,4889782.993391103
1617,4637853.023946344
1618,4919256.000843336
1619,5320926.834468641
1620,4564359.181916809
1621,5044583.610159495
1622,4435745.509295676
1623,5154820.204625673
1624,4959239.099359991
1625,5008807.815310496
1626,4947061.63854225
1627,5404240.929596904
1628,5060115.229737122
1629,4774341.064939684
1630,4313046.183510393
1631,4759554.591963892
1632,5186439.952167339
1633,5476185.335944775
1634,4635753.203362895
1635,4594823.123268366
1636,4734600.293232464
1637,4433315.6496764785
1638,3812310.527511888
1639,4548272.493494573
1640,4374548.28791414
1641,4361275.98211772
1642,4686656.0620185705
1643,4599342.201341128
1644,4600411.258351928
1645,4578088.71862323
1646,4541684.691286089
1647,4897639.511487482
1648,3988529.19672809
1649,4578968.594830207
1650,4923337.0368428705
1651,4437931.575576074
1652,4021046.289996736
1653,4248661.684844782
1654,4484463.31615219
1655,4433524.496284998
1656,4557823.9994119555
1657,4200178.450412872
1658,4906602.319746349
1659,4728224.382573266
1660,4667787.389095015
1661,4649631.62392309
1662,4616399.755814094
1663,4516214.504615342
1664,4233157.049277636
1665,4717894.814894144
1666,3887600.0182418
1667,4659379.0111487135
1668,4209598.818031085
1669,4615425.438951537
1670,3941068.3932977174
1671,4296020.8715924015
1672,4842407.485334849
1673,4859834.008491278
1674,5016876.854645129
1675,4938153.382273037
1676,4506376.518003677
1677,4778531.919547784
1678,4776360.228959532
1679,4747079.107541725
1680,4662509.995382952
1681,4418679.208943724
1682,4791773.1657542
1683,4952754.529883951
1684,4239427.526853945
1685,5020854.718803217
1686,4233847.6441950025
1687,4641895.716731105
1688,4335241.384521512
1689,4089969.5940836044
1690,5074352.019452188
1691,4735500.386594011
1692,4912615.047383347
1693,4512891.62540742
1694,4364150.963821799
1695,4689863.445693993
1696,4718796.4655377595
1697,4619466.072174597
1698,4003318.7019683975
1699,4597385.161812453
1700,4723604.978332296
1701,4651721.669659488
1702,4550171.167777061
1703,4132079.3680146392
1704,4314582.402857394
1705,4709760.433874167
1706,3962333.657004125
1707,4683680.176430223
1708,4690835.775269478
1709,4928826.6928624995
1710,4091171.646331611
1711,5529671.937332937
1712,4864180.957699033
1713,4530693.538957233
1714,4576984.229346718
1715,4059777.1926294966
1716,4824548.183351557
1717,4792310.404307781
1718,4159514.142549725
1719,4430654.667853451
1720,4657070.05967567
1721,5720143.864810041
1722,4467775.68092655
1723,4595143.500622143
1724,4214309.780527385
1725,5218271.441320205
1726,4474503.080081001
1727,4996194.701715333
1728,4475993.108557713
1729,4412371.047822167
1730,4701865.724159937
1731,4065705.284964716
1732,4305800.902153829
1733,5072893.099935332
1734,4577659.4426841345
1735,4823611.687599103
1736,5212850.394971559
1737,5182174.382013919
1738,4593642.902326388
1739,5245875.2520563165
1740,4333068.759232828
1741,4920652.929425796
1742,4102081.8228607415
1743,5247554.804368187
1744,4280023.924164283
1745,4460529.893420828
1746,3931937.378645651
1747,4892739.90442945
1748,4257969.415841066
1749,4559088.839898427
1750,4927747.587051334
1751,3656874.247765226
1752,4183166.202441954
1753,4582153.638140431
1754,4738000.659972333
1755,4519878.348583708
1756,4368371.193234405
1757,4395095.957928629
1758,4688094.26831794
1759,4895072.226969613
1760,4971141.901332123
1761,4228390.8421892775
1762,4656447.311456515
1763,4205410.566645743
1764,3791670.031581598
1765,4512468.904152668
1766,4557321.762677951
1767,5864405.850336673
1768,4779616.199653543
1769,4109718.116253094
1770,4927883.166297057
1771,3972877.6460722685
1772,3993237.0464954707
1773,4703880.9835729655
1774,4062944.4563135942
1775,4245866.289130179
1776,4894552.899605515
1777,4809475.474821445
1778,4389912.773952608
1779,4123810.7517885985
1780,5175299.434860856
1781,3712376.937834297
1782,4673072.850297882
1783,4788293.706832091
1784,4562294.5311817
1785,4833086.497882046
1786,4634612.3577223215
1787,4534045.07957891
1788,4368663.537615941
1789,4586326.435327797
1790,4062749.604244307
1791,4649478.597576348
1792,4831570.610536086
1793,4722260.297273646
1794,4730810.297964865
1795,4669239.34641281
1796,4449526.656559443
1797,4869183.820819387
1798,4675680.267055646
1799,4017005.678619529
1800,3515388.945783232
1801,4319053.739728783
1802,4561922.801772053
1803,4815669.390486014
1804,4836037.519427274
1805,5298380.5790978605
1806,4469660.552405614
1807,5019603.666415884
1808,4556760.6599730775
1809,4217021.55142486
1810,4640907.78093474
1811,4674752.112179304
1812,4931737.5152325425
1813,4893883.419857679
1814,4364600.4257794265
1815,4964705.791702138
1816,4703566.408540727
1817,4399980.328543608
1818,4415392.086054329
1819,4527478.276161127
1820,4163207.3389617642
1821,5120492.185881352
1822,4829300.945960622
1823,4661660.502910401
1824,5382115.18847969
1825,4331106.480950537
1826,4954123.2780663185
1827,3445692.348378363
1828,4201253.730731006
1829,4108050.0577331157
1830,4346638.847802272
1831,4742437.447321647
1832,5635463.629304391
1833,4942116.855058534
1834,4143490.595956906
1835,4209343.309114711
1836,5396218.975388138
1837,4862628.694265865
1838,5286488.589649894
1839,4803304.221568161
1840,4710263.612732774
1841,4632205.0949484715
1842,4903299.929014664
1843,4556413.934661147
1844,4757536.71683786
1845,4340274.988423133
1846,4363026.5004878845
1847,4635651.941414725
1848,4863688.916365895
1849,5059907.415872624
1850,5134959.285593283
1851,4820000.33166907
1852,4672451.172942088
1853,5012012.302755178
1854,4583522.121530856
1855,4379620.797131937
1856,4332648.38723358
1857,4859517.077406711
1858,4261396.595618058
1859,4904159.102166932
1860,4490882.207577451
1861,4807385.07690108
1862,6169989.238798657
1863,4297060.863526074
1864,4303304.942648841
1865,4865548.767254066
1866,4254017.246230521
1867,4315494.198899703
1868,4451575.264402479
1869,4647004.867666549
1870,4394941.518707664
1871,4570270.198424781
1872,4599162.053105785
1873,4933034.156354629
1874,6352377.7454760205
1875,4931833.817836809
1876,4550540.257594899
1877,4484223.328714599
1878,4635673.114556066
1879,4398332.531499266
1880,5168003.701557752
1881,4377216.660388975
1882,4137705.6774656516
1883,4466498.449037148
1884,4819588.789609013
1885,3974969.760056013
1886,4423561.403321806
1887,4302037.1276362585
1888,4440581.763604094
1889,4154971.0152552994
1890,5363856.878890248
1891,4555981.888238121
1892,4734460.984385133
1893,4536211.8396685915
1894,4448716.218935622
1895,4317292.430680939
1896,4243267.320418281
1897,5005729.077312254
1898,4506460.508154515
1899,4336402.010060215
1900,4275871.832712087
1901,4955674.504390281
1902,4708873.056475347
1903,5631453.838977949
1904,4173577.051974874
1905,4470506.20689702
1906,4527083.518153901
1907,4276602.583935484
1908,4711754.021146068
1909,4338710.154942116
1910,4959971.895779915
1911,4077540.7657153406
1912,5374729.306834736
1913,4485370.556347839
1914,5115557.90510228
1915,5211644.1377506005
1916,4392867.541281189
1917,4801611.040923644
1918,4490955.845226161
1919,5211750.877873984
1920,4671273.258460158
1921,4710247.355497964
1922,5109369.296596085
1923,4007075.3362973314
1924,4514077.9744943995
1925,5381246.453556553
1926,4788652.150653685
1927,4457129.071914634
1928,4849000.54714757
1929,4161093.2453550203
1930,4741917.727410009
1931,5259155.431429715
1932,4663265.962051781
1933,5417997.263838198
1934,4374873.832128284
1935,4256886.810985587
1936,4955327.147074149
1937,4529978.5586398
1938,4273223.156495292
1939,4692688.128207195
1940,5455621.235969307
1941,4823835.038874681
1942,4810956.563992165
1943,5656484.929917284
1944,4511730.794265252
1945,4438794.426657164
1946,3961767.886272553
1947,4760722.189153556
1948,4084096.1405508835
1949,5291728.528071669
1950,4494412.493460416
1951,4307993.412007137
1952,3817121.462955742
1953,4873220.482149391
1954,4651721.669659488
1955,4575267.848079206
1956,4274420.842615226
1957,4796698.755090248
1958,5153821.85007278
1959,4824929.884539655
1960,5186654.233380572
1961,4778520.907400688
1962,4231639.98385751
1963,4932091.087325503
1964,4999890.034544956
1965,4518580.723925394
1966,4964738.965874311
1967,4368129.447464992
1968,4215557.069728751
1969,4374343.686688255
1970,5440632.247204682
1971,4291849.182992554
1972,4231820.882467975
1973,4607893.309147188
1974,4666713.784738651
1975,4238931.230701766
1976,4338297.52598843
1977,5139099.509488788
1978,5533832.0996592
1979,4465067.309110284
1980,4153569.198318984
1981,5193366.598618562
1982,4470255.680799561
1983,4708264.938290241
1984,4600333.026852068
1985,5380529.98541413
1986,4556443.706046934
1987,4786616.317567856
1988,4762402.963379783
1989,4555053.574880191
1990,4270770.113163489
1991,4471894.200472473
1992,4645584.357856169
1993,4595588.095046032
1994,4708081.714276778
1995,4291141.149713937
1996,4582509.543188348
1997,4170235.8375272276
1998,4227757.927900485
1999,5212159.036804126
2000,4653413.605767287
2001,4374795.527858673
