Id,Prediction
1341,5185498.654172214
1342,4587381.232835327
1343,3614416.740741201
1344,5625410.603047556
1345,4026758.8582846103
1346,4393775.613355261
1347,4326131.043992117
1348,4401468.24293488
1349,4115047.4565224987
1350,4436802.025655772
1351,5203216.9154028045
1352,4693825.657188918
1353,4795255.886268887
1354,4505095.401798495
1355,4340369.111890575
1356,4682876.531477147
1357,4929644.206415748
1358,4729775.459072675
1359,3478604.1015257444
1360,4028284.0733240065
1361,5154714.651480051
1362,3841018.8101762384
1363,4270917.132999413
1364,4231592.891037644
1365,4289105.445918942
1366,4567878.92790322
1367,4470179.141785623
1368,4581809.705332595
1369,5453803.711341144
1370,4568805.852303885
1371,4814576.667769003
1372,6283879.508167993
1373,4639100.363859903
1374,4019860.721232872
1375,3967545.0068597626
1376,4407591.919527876
1377,4135332.888094911
1378,5073467.098644914
1379,4600396.632075327
1380,4751522.646005165
1381,5360246.256243908
1382,3986400.9188116896
1383,4698649.146051016
1384,4077989.9831968728
1385,4658143.516366364
1386,4148441.2918450944
1387,4198126.447560951
1388,4992545.027519775
1389,4138171.1537154578
1390,4652979.4539274145
1391,3836888.377841474
1392,4304703.346637847
1393,4427127.370665417
1394,4452535.662463644
1395,4397780.73812261
1396,4339258.13465911
1397,5517815.719442402
1398,4899091.38876736
1399,4698462.069223336
1400,4849840.662262564
1401,5014527.565415214
1402,4783526.274850215
1403,4250007.114250894
1404,4425811.191205729
1405,4442264.96273837
1406,4526753.402021573
1407,4915608.082912801
1408,4385921.197488466
1409,5728731.93574815
1410,4812474.5330373375
1411,4262531.773860373
1412,4558495.798430174
1413,5317710.295441478
1414,4380930.261171646
1415,4887929.193387913
1416,5068066.331953847
1417,4381307.344525779
1418,4330738.110140274
1419,4894353.091436196
1420,4717481.5565353865
1421,4392189.88749719
1422,4172057.888467688
1423,5110980.082361702
1424,4743200.254111024
1425,4612983.122543208
1426,4180607.462218934
1427,4282141.190500588
1428,4509246.630358897
1429,4074007.487200756
1430,5338337.500078842
1431,4152312.676514782
1432,4537569.127339725
1433,4068384.9111074493
1434,3635682.310133727
1435,5107003.100526826
1436,4644868.540162735
1437,4608405.238415511
1438,3904620.2606760683
1439,5227000.277450481
1440,4681048.717590692
1441,5014796.033566931
1442,3968754.4621426053
1443,4029146.57306881
1444,4609767.0524534695
1445,4472769.530722107
1446,5073463.611180725
1447,4617654.163094563
1448,4350928.1370801795
1449,5326226.7925093565
1450,5211776.062674859
1451,4507027.13852824
1452,4662027.897014278
1453,4163596.4315592353
1454,5228611.744594761
1455,4535888.555446866
1456,4837549.437214715
1457,4438391.771552164
1458,5022514.285546307
1459,4602080.322193716
1460,4310739.043755571
1461,3999817.121711942
1462,4428667.6756639695
1463,4365943.696063007
1464,4293426.2541338485
1465,5125260.290617215
1466,4143846.1938675605
1467,5155529.319612735
1468,4353079.685497285
1469,4903370.00515668
1470,5402716.142164908
1471,4716935.593303283
1472,5329550.20867169
1473,3816101.4199903035
1474,4562409.7863538675
1475,4487847.1616245
1476,4750557.468039959
1477,4367965.430547185
1478,4926637.861389092
1479,4303046.072257407
1480,4286795.515779454
1481,4184436.0484880027
1482,4312438.299573601
1483,5029666.768395728
1484,4854181.253428583
1485,4713859.745211805
1486,4630649.904881827
1487,5441278.212295314
1488,4136549.576812555
1489,4549396.718426985
1490,4248492.249057013
1491,4503199.002799248
1492,4307122.162078257
1493,4426608.444623388
1494,4834449.38185022
1495,5801236.37639972
1496,5676079.575242742
1497,4425781.33622018
1498,4192251.6941584367
1499,4210876.3752127765
1500,4418345.757263987
1501,4772547.983585819
1502,4961390.337133077
1503,4683585.800072817
1504,4683346.139833626
1505,5046671.4091398325
1506,3890395.5693076137
1507,4795532.217773272
1508,4469568.8284509
1509,5305717.763524775
1510,4390055.015974763
1511,4447884.036179637
1512,5777347.66841602
1513,4519488.663990021
1514,4466186.395824225
1515,5266067.057167843
1516,4847115.410210545
1517,5250005.646995471
1518,4973771.858507364
1519,5202831.916582733
1520,4927130.983664662
1521,4363492.846465717
1522,5008338.390509009
1523,4758975.987803162
1524,4291953.907437695
1525,4402071.073812166
1526,4660407.807665822
1527,4210204.249821937
1528,4224966.700731304
1529,4597950.549845314
1530,4329885.327509442
1531,4130162.6949842703
1532,4608689.313429157
1533,4517544.583625742
1534,4458122.887159462
1535,5334938.19193279
1536,4997097.899885439
1537,4466246.496995542
1538,4730441.4847075045
1539,4940312.882201702
1540,4789108.971320228
1541,4218123.703156542
1542,4790651.458773928
1543,4877852.145521554
1544,5415434.27872229
1545,4211949.621787538
1546,4189023.899980721
1547,3812730.5321754282
1548,5005175.054110724
1549,4521418.184468521
1550,4711339.762133726
1551,5061274.720886253
1552,4270783.613330272
1553,4428346.851970384
1554,3918938.7964395913
1555,4535087.220916679
1556,4532480.3114818195
1557,4056718.947490488
1558,4507204.981495407
1559,4339258.13465911
1560,4707646.594137034
1561,4972998.988435687
1562,3576106.806293794
1563,4379383.694327158
1564,4276147.740741172
1565,5182839.997734277
1566,4383233.635723369
1567,4190366.3477391843
1568,3601035.653458292
1569,4474895.892691448
1570,4098512.793117676
1571,4755963.055728268
1572,5450621.644418861
1573,4547622.281911985
1574,4458887.1928154
1575,4342250.587773229
1576,4704670.510776683
1577,4346852.3191164145
1578,4164088.8895514295
1579,4869082.015289338
1580,3839362.8007847066
1581,4003226.7103001243
1582,4531433.79307924
1583,4217281.243626512
1584,4460672.383011791
1585,4827999.268591673
1586,4175531.3865959756
1587,5254767.817414395
1588,4217423.211039585
1589,4337894.92658867
1590,4604196.847246926
1591,4012007.9249361944
1592,4756983.434408804
1593,4679252.765938927
1594,5026897.179105965
1595,4543528.29068759
1596,4182981.3704597997
1597,4242203.448047001
1598,4505625.171772701
1599,4728760.9463744275
1600,4817751.733734693
1601,4355103.65211256
1602,4224101.541485997
1603,4792854.45773652
1604,5287992.946067291
1605,4394509.087140396
1606,4442318.591826464
1607,4347739.109191879
1608,4500705.232228451
1609,4561543.062535195
1610,4834673.693194244
1611,4883543.977366439
1612,4009468.952525727
1613,4400762.123956486
1614,4574596.23228372
1615,4371415.258214182
1616,4357847.5659349775
1617,4448721.507546696
1618,4503631.24742532
1619,4660141.05788258
1620,4619136.434571757
1621,4822481.924986365
1622,4547279.226332848
1623,5133879.926174951
1624,4910222.8224799
1625,4924714.617869319
1626,4850166.706606852
1627,4669970.872811778
1628,5215462.872281714
1629,4666332.726305636
1630,3856122.2674354236
1631,4531294.097066345
1632,5328475.685315312
1633,5148599.268899049
1634,4567691.824404212
1635,4695424.923548554
1636,4482545.101519704
1637,4297151.738975948
1638,3737519.7308413917
1639,4358929.328108546
1640,4450493.977361081
1641,4457649.487304197
1642,4709277.041873274
1643,4396035.548965668
1644,4461839.184429679
1645,4436798.510604444
1646,4624902.635555983
1647,4742110.86227451
1648,3904036.5057058143
1649,4281049.810281531
1650,4636351.9969458105
1651,4379716.986677533
1652,3875588.0040473947
1653,4216082.820398187
1654,4374994.081337157
1655,4359064.312426458
1656,4342986.426910072
1657,4061889.354651065
1658,4778057.527572448
1659,4706507.281939007
1660,4638974.492223403
1661,4489464.415938565
1662,4524110.328652758
1663,4272016.664746506
1664,3718033.1823391737
1665,4177156.6035563876
1666,3609427.7741405056
1667,4489668.422429095
1668,4162312.7758346675
1669,4585047.355463279
1670,3922337.610949545
1671,4485547.90516481
1672,4763166.652840933
1673,4831473.252498656
1674,4993818.0415287195
1675,4955652.751518602
1676,4446541.427646736
1677,4772517.7923222985
1678,4656661.029489064
1679,4721977.848193515
1680,4592312.243303616
1681,4352808.4595640395
1682,4409725.16408515
1683,4943343.255390666
1684,4021190.683716459
1685,5134593.556633947
1686,4173908.9725234867
1687,4433123.499676784
1688,4264383.182958004
1689,3994023.960790844
1690,5290401.130901832
1691,4751710.620115023
1692,4727533.510485078
1693,4589019.640508521
1694,4477320.558462419
1695,4730501.416061957
1696,4784911.3032451365
1697,4567256.858668106
1698,3900634.2939975103
1699,4589517.009737688
1700,4824462.890991912
1701,4589324.328925165
1702,4467790.271764636
1703,4024152.666372073
1704,4202388.517894414
1705,4808923.7598379785
1706,3874890.847680054
1707,4576161.964787551
1708,4669256.215843329
1709,4667172.270709189
1710,3878554.6263416787
1711,5723685.699013806
1712,4829100.309511372
1713,4500849.468629555
1714,4507838.004443122
1715,3946284.4875211185
1716,4721025.493214857
1717,4646591.075620467
1718,4034866.46914826
1719,4362270.972563927
1720,4668951.720780907
1721,5349794.499109269
1722,4270421.933010196
1723,4597366.471286541
1724,4061862.7171583865
1725,5216162.50523555
1726,4564271.309795974
1727,4899533.506458517
1728,4306324.987873784
1729,4595805.582979836
1730,4406421.816263184
1731,4112614.8092705864
1732,4121350.085543624
1733,5063169.74810511
1734,4569145.360311921
1735,4637851.25917847
1736,4704626.141458777
1737,4958452.066752026
1738,4563799.232711879
1739,4966135.174453401
1740,4182006.1909060385
1741,5001363.667707749
1742,3946409.7531121005
1743,5336341.904150324
1744,4136142.1873662043
1745,4432285.074516015
1746,3810180.2301903414
1747,4663836.301922833
1748,4334204.673979049
1749,4619776.047378412
1750,4916122.369197727
1751,3675786.5928202146
1752,4072327.016513603
1753,4462823.121586389
1754,4712223.702671586
1755,4538238.836432653
1756,4349011.086733455
1757,4260730.881463757
1758,4670473.24888369
1759,5054871.8929064525
1760,4842670.67561321
1761,4023069.7892527543
1762,4521010.963845118
1763,4169394.630828625
1764,3667858.504370285
1765,4538795.94707985
1766,4414689.173993891
1767,5952452.423302447
1768,4842912.398450557
1769,4138907.5147940717
1770,4783363.888432456
1771,3776599.262014705
1772,3902847.378683917
1773,4298133.21389606
1774,3889388.1737851193
1775,3832668.966716398
1776,4902876.145353387
1777,4701940.369961409
1778,4066977.710049305
1779,3932735.23703647
1780,5106851.446946089
1781,3568750.4700971814
1782,4565433.738385232
1783,4721780.811368852
1784,4568389.151955294
1785,4766778.985603
1786,4425657.37319742
1787,4406500.596836293
1788,4033222.7330692667
1789,4680713.271301179
1790,4017665.3047442357
1791,4686450.643650901
1792,4569728.046677497
1793,4491244.996670628
1794,4625393.136582088
1795,4505695.792819077
1796,4327545.524563137
1797,4878232.514364283
1798,4335329.3774915645
1799,3909463.9855807507
1800,3304053.533666512
1801,4141424.806719564
1802,4652510.912882681
1803,4437407.48491035
1804,4205698.273046535
1805,4937258.397380477
1806,4312332.900663021
1807,4782315.586603607
1808,4366915.735270005
1809,4303747.879606958
1810,4363411.052141895
1811,4641369.419054225
1812,4747719.971052769
1813,5028513.379312712
1814,4220395.941437635
1815,4769167.299758576
1816,4789799.648376959
1817,4164132.7089325567
1818,4368387.9930746
1819,4410981.01848214
1820,4117825.887838875
1821,5158045.531768139
1822,5006334.061908736
1823,4551043.799593711
1824,5100470.753798488
1825,4082468.132634017
1826,4880873.668445581
1827,3309304.840720553
1828,3988786.586751317
1829,3832336.806084037
1830,4344078.5835654335
1831,4606973.93671031
1832,4942849.178566485
1833,4952501.920722809
1834,4150468.5854790686
1835,4162884.4971334934
1836,5267383.953524037
1837,4888264.898582298
1838,4990887.701420549
1839,4621481.397798034
1840,4515733.0170351695
1841,4830200.706986708
1842,4835934.524137181
1843,4440826.4681518525
1844,4675756.767415454
1845,4240492.119173095
1846,4500499.110795883
1847,4559261.714116735
1848,4616926.407886462
1849,4958547.283821717
1850,4589237.953038198
1851,4933678.257655525
1852,4178215.9108782485
1853,4827408.831835005
1854,4521953.618973818
1855,4224446.113509718
1856,4247583.499767954
1857,4656626.636664437
1858,4124961.5347000565
1859,4635200.4396456415
1860,4281299.070284121
1861,4701913.969872964
1862,6191384.995025349
1863,4055723.431864721
1864,4078265.680058281
1865,4869535.434358888
1866,4233618.186865397
1867,4280733.193954942
1868,4330885.045968144
1869,4713700.016156047
1870,4273746.614660706
1871,4365857.088641869
1872,4605764.70018457
1873,4572565.853091539
1874,6243038.572170417
1875,5000554.8237377945
1876,4541318.251772365
1877,4311663.8563967785
1878,4512830.212337809
1879,4267090.604644851
1880,4812048.525807657
1881,4044505.942293228
1882,3993276.1120658247
1883,4385026.626936105
1884,4664584.5726491185
1885,3829436.154371443
1886,4358743.936828254
1887,4300442.016312189
1888,4243785.487275921
1889,3899448.5003513657
1890,5283287.954702069
1891,4551009.7672409825
1892,4649379.085430118
1893,4506815.844683822
1894,4348265.4136602525
1895,4422709.851421507
1896,4059344.4335743864
1897,4788960.353553606
1898,4409365.530125405
1899,4117674.6415530373
1900,4077414.48103935
1901,4194935.222423469
1902,4801379.250788319
1903,5186830.871562124
1904,3921095.573614046
1905,4168589.5669414955
1906,4449237.264744828
1907,4248835.877889162
1908,4357619.997738392
1909,4306659.66910008
1910,4839411.540792024
1911,4094597.324090778
1912,5538822.538795698
1913,4444233.364279709
1914,5025724.41603315
1915,4861554.97972024
1916,4271855.018502236
1917,4729433.951889238
1918,4249985.504259968
1919,5181981.1325974045
1920,4516071.575919388
1921,4505668.788851246
1922,5302564.065830503
1923,3820872.7985913055
1924,4490448.590536335
1925,5171369.659791917
1926,4658653.056975918
1927,4175359.6077513923
1928,4752869.2948288135
1929,3908271.564529509
1930,4982872.866522987
1931,5300432.8633635165
1932,4659000.146741427
1933,5314880.428538141
1934,4325328.677653012
1935,3914064.8707432267
1936,4788423.532942413
1937,4406158.738394288
1938,4166018.9570710193
1939,4593573.709064642
1940,5329692.763313387
1941,4728981.12040663
1942,4765936.610878597
1943,5582702.837985173
1944,4286705.135768899
1945,4387437.393260199
1946,4022014.844071197
1947,4547010.862089129
1948,3935091.883589447
1949,5064254.8561466895
1950,4320704.466175713
1951,4117889.0715978546
1952,3701959.553697387
1953,4820553.241895517
1954,4589324.328925165
1955,4104447.985578931
1956,4172231.418859555
1957,4959084.868772265
1958,4882991.291161519
1959,4552688.019851065
1960,5151278.089240545
1961,4671428.71090771
1962,4194279.5060854536
1963,4940512.0166906435
1964,4857908.235632528
1965,4342349.91684946
1966,4592224.998486338
1967,4330511.536051626
1968,4100082.430069001
1969,4272679.780009377
1970,5294322.573723226
1971,4139975.7086550733
1972,4094850.35925339
1973,4465438.5022243885
1974,4600400.252562043
1975,4092862.523244298
1976,4749084.74190391
1977,5227534.9367329255
1978,5418179.246584498
1979,4305752.297119845
1980,4014378.349208488
1981,5208014.3032865245
1982,4719751.734776941
1983,4740285.191887704
1984,4479825.980449502
1985,5081260.016003565
1986,4406455.772525468
1987,4378320.110560906
1988,4940964.4855291555
1989,4351036.509155747
1990,4139208.2019705237
1991,4419626.757234919
1992,4587409.641241685
1993,4824056.932816198
1994,4640280.93609757
1995,4240593.019218486
1996,4621373.985518269
1997,4175535.2340911017
