Id,Prediction
1343,3676548.5823205616
1344,5478528.272722195
1345,4196211.883494345
1346,4245667.212761567
1347,4407295.90294206
1348,4612639.3537886795
1349,4158760.368786539
1350,4469477.174543236
1351,5334072.363372875
1352,4628031.193308976
1353,4829823.800436286
1354,4387370.607577518
1355,4550734.9437966095
1356,4783210.790688654
1357,5001498.695863847
1358,4912344.766137219
1359,3664802.52341088
1360,3912786.8391402164
1361,5069419.778581199
1362,3984144.61875029
1363,4481901.975318911
1364,4092786.602499191
1365,4644836.1170768635
1366,4651029.546906253
1367,4291374.32773083
1368,4984946.505662356
1369,5350427.175704933
1370,4605357.959138063
1371,4599206.168172035
1372,6029364.39433079
1373,4460197.604514545
1374,4108544.6234375704
1375,4188610.042174639
1376,4373007.7471140735
1377,4307581.1416279245
1378,4869415.425743872
1379,4689287.518935493
1380,5183548.704114279
1381,5482646.40993585
1382,4082293.5287622185
1383,5121554.876724894
1384,4344547.490938868
1385,4574915.174928447
1386,4305674.904146807
1387,4270476.294849183
1388,4998923.320987625
1389,4118179.7058530627
1390,4700480.2869313
1391,4101789.2895626076
1392,4274657.295918648
1393,4399917.252105127
1394,4487129.352017488
1395,4846635.265580279
1396,4436803.369864543
1397,5055946.26197137
1398,4862329.064273271
1399,4552246.717337298
1400,4923105.151061439
1401,5145919.947471787
1402,4636242.811117726
1403,4408530.980827641
1404,4560787.770064832
1405,4544298.663863859
1406,4622081.201838163
1407,4876617.59554998
1408,4668364.892352671
1409,5590954.8378629545
1410,4903984.133128908
1411,4404128.206316746
1412,4584623.97687296
1413,5293720.790600301
1414,4351571.167128996
1415,4731801.746198063
1416,5113366.102392175
1417,4422941.227793622
1418,4459539.28096458
1419,5428223.566193094
1420,4590990.570753718
1421,4355910.881862878
1422,4353672.959470958
1423,5040280.638552573
1424,4955794.887896
1425,4670610.367835668
1426,4207300.856037223
1427,4392526.58902159
1428,4469462.7101536505
1429,4119478.212334637
1430,5112972.213447396
1431,4270797.7930802135
1432,4600384.751194635
1433,4447237.048037603
1434,3607043.3457074417
1435,5196101.438202765
1436,4446656.243116158
1437,4613009.108619664
1438,4146260.9073410854
1439,4993868.900185078
1440,4882624.272816221
1441,4811430.0799950585
1442,3965301.395096146
1443,4040317.7973804423
1444,4554804.078013608
1445,4465175.080150161
1446,5147462.89817709
1447,4615999.520092784
1448,4226408.979700317
1449,5381552.041215105
1450,5243135.188444859
1451,4532610.469062927
1452,4689260.231368547
1453,4227157.060976868
1454,5286447.229633316
1455,4636462.648149824
1456,4822672.048011199
1457,4643815.416947019
1458,5027872.440301091
1459,4627590.991469379
1460,4336924.256106289
1461,4144672.0708518433
1462,4221429.444090997
1463,4477206.820967792
1464,4457326.131517676
1465,5182704.051392617
1466,4379419.9011881715
1467,5393019.097327843
1468,4631639.5934046535
1469,5161445.02065023
1470,5088591.144104441
1471,4762207.208808177
1472,5182125.2912587775
1473,3798815.853218098
1474,4810927.906486352
1475,4503498.290533603
1476,4754842.810437212
1477,4563299.354491699
1478,4879927.152859252
1479,4492786.652720447
1480,4535779.935349784
1481,4227412.912109332
1482,4515975.071912285
1483,4859343.75160002
1484,4928479.981144137
1485,4873020.618908303
1486,4696929.057104519
1487,5352860.371550345
1488,4169333.518063467
1489,4774801.872217431
1490,4241451.39606189
1491,4445438.44842049
1492,4380724.354156178
1493,4420993.118051724
1494,4726978.780820572
1495,5754216.460030489
1496,5700256.146112324
1497,4266383.090961208
1498,4241521.895069774
1499,4382398.629314584
1500,4399253.625815149
1501,4739955.038504962
1502,5008377.804373275
1503,4682062.157709286
1504,4945818.678640548
1505,4915240.21673368
1506,4130734.0553666963
1507,4922510.715534173
1508,4335262.706654457
1509,5113163.331355434
1510,4406678.222231829
1511,4617553.607530676
1512,5568154.50668283
1513,4639901.250815717
1514,4566548.411742703
1515,5214767.962038035
1516,4923249.988882885
1517,5110349.33801709
1518,4911806.930795489
1519,5150352.031823568
1520,5076268.700326595
1521,4470584.553042982
1522,5053472.90118918
1523,4794341.837711141
1524,4314684.631135511
1525,4452262.880167434
1526,4483985.847413905
1527,4420601.458131482
1528,4262058.873197803
1529,4658484.320438437
1530,4401415.948702773
1531,4419456.397243513
1532,4716099.369908572
1533,4570264.614205633
1534,4401688.473698822
1535,5300053.760643954
1536,5125177.444350993
1537,4433359.252100007
1538,4657753.581350046
1539,4994580.755577904
1540,4804600.665848244
1541,4385756.438110537
1542,4908067.803576592
1543,5274995.960120154
1544,5352595.913786865
1545,4371673.167376844
1546,4117400.081470658
1547,3739916.8823165605
1548,5108494.404915493
1549,4616745.798731167
1550,4658890.952969741
1551,5224223.184290559
1552,4370818.283077249
1553,4378323.301456463
1554,4003269.8521207366
1555,4751778.407467483
1556,4563166.722621899
1557,4165317.470889196
1558,4703621.575849654
1559,4436803.369864543
1560,5022846.741559625
1561,5194084.5822478
1562,3900912.820555991
1563,4234971.440922141
1564,4442266.491933437
1565,5222055.122538477
1566,4321252.663146064
1567,4339650.241686113
1568,3849959.304751301
1569,4685774.7590732165
1570,4260989.688219982
1571,4908759.151443019
1572,5341870.800438938
1573,4611794.742932326
1574,4504917.010766137
1575,4582999.688949091
1576,4444913.644555296
1577,4428275.890495495
1578,4330025.597276386
1579,4857893.252504044
1580,3970176.204898035
1581,3908173.6866304902
1582,4532062.041124728
1583,4728148.090773133
1584,4721439.106476411
1585,4751073.588987652
1586,4235080.236176483
1587,5039574.6288732365
1588,4307286.908994558
1589,4260579.244271943
1590,4470882.019133557
1591,4241076.729404235
1592,4731885.773300192
1593,4859971.524222673
1594,5162586.900631456
1595,4759595.509212245
1596,4213617.283343666
1597,4462832.859080551
1598,4510657.822154131
1599,4595846.583520019
1600,4905457.839032281
1601,4422495.622552857
1602,4122230.3885261677
1603,4789282.129300988
1604,5366285.444374548
1605,4551241.568852605
1606,4514551.70310283
1607,4546010.38914592
1608,4788290.590208462
1609,4565707.349810151
1610,4801251.555937273
1611,4849318.500827415
1612,4158896.923887488
1613,4428567.285557009
1614,4654030.088593014
1615,4347540.3758463515
1616,4668842.298010644
1617,4169097.6018520114
1618,4859406.984014196
1619,5270670.333698525
1620,4616036.948039197
1621,4934106.9018984875
1622,4359691.930000856
1623,5000758.104910787
1624,4962214.895782283
1625,4987444.636312558
1626,5096012.465232205
1627,5303175.260266893
1628,4881055.081230173
1629,4644647.03206239
1630,4130884.2176079787
1631,4807181.938619297
1632,5108454.536206136
1633,5368158.337520343
1634,4569639.4819636075
1635,4404486.253625053
1636,4775072.528588984
1637,4335929.76757783
1638,3766109.4751486466
1639,4612993.811318456
1640,4332509.200101563
1641,4288209.930188067
1642,4644255.531054359
1643,4540389.049490311
1644,4614185.160804686
1645,4494541.698179154
1646,4465430.964718257
1647,4963818.364159753
1648,3949743.1475691264
1649,4493797.571243161
1650,4788919.473952055
1651,4544516.0565360645
1652,3951584.245147078
1653,4240870.139819578
1654,4399315.050839525
1655,4390704.544349506
1656,4537807.006522899
1657,4184609.3721923907
1658,4770199.475496636
1659,4644977.218214754
1660,4672901.497160042
1661,4586662.949611393
1662,4594798.6139270235
1663,4334663.156363692
1664,4074651.4006092763
1665,4533603.0473495275
1666,3800353.134511579
1667,4651231.672534014
1668,4171038.6440310716
1669,4583474.531685815
1670,4045605.345991821
1671,4410895.146223327
1672,4870296.949971104
1673,4759741.771896898
1674,4987516.609895908
1675,4943230.006332063
1676,4525617.066374439
1677,4705218.995368215
1678,4822461.6014475655
1679,4831876.728468177
1680,4730171.807835709
1681,4476369.345325357
1682,4882457.666565088
1683,4996597.931238688
1684,3936706.035947386
1685,4924142.190107955
1686,4137173.778283056
1687,4420772.38260058
1688,4306540.519484694
1689,4062459.9016568176
1690,5020045.55313818
1691,4652118.5210361695
1692,5053612.26223065
1693,4586661.60979682
1694,4255459.273854254
1695,4650610.166992047
1696,4694840.37002228
1697,4506438.4182638675
1698,3942167.507825559
1699,4527619.960679617
1700,4871392.606882923
1701,4477482.6461871
1702,4700372.563520527
1703,4141686.044639304
1704,4322948.178977797
1705,4721528.883033557
1706,4008317.938363015
1707,4697269.582628839
1708,4811307.640014479
1709,4815634.084349265
1710,3955951.904522875
1711,5543592.295409374
1712,4755381.052751941
1713,4615416.599736732
1714,4700699.550550469
1715,3976921.114839704
1716,4783820.96131488
1717,4816373.075286445
1718,4173375.1620707475
1719,4437415.9785066405
1720,4688866.241511945
1721,5506545.910247118
1722,4315189.552587629
1723,4586083.339336583
1724,4223389.725794745
1725,5003999.898180583
1726,4652467.776879477
1727,4748290.604247077
1728,4259426.566141331
1729,4380967.846923449
1730,4639299.66449939
1731,4064870.5703308615
1732,4072703.8106803875
1733,4958998.334790024
1734,4529170.214879576
1735,4888908.253710388
1736,4719296.467526421
1737,4960591.527273582
1738,4478737.205589693
1739,5173042.093870782
1740,4402877.962735656
1741,4936879.502767739
1742,4038478.8916771337
1743,5472472.643252155
1744,4123405.7966038836
1745,4436641.2355719805
1746,3896991.0503781517
1747,4784693.366924537
1748,4277642.065233298
1749,4651293.35595672
1750,4951417.355490809
1751,3669692.7686388427
1752,4122993.5189884696
1753,4491713.502004556
1754,4773710.420647969
1755,4660734.165490605
1756,4230667.3610095745
1757,4350516.524791717
1758,4647006.608481028
1759,5039419.528486469
1760,4890179.988937596
1761,4188799.1114870263
1762,4574823.561815627
1763,4235456.395941867
1764,3774008.8975408296
1765,4437924.017970036
1766,4546349.963058977
1767,5997069.96417546
1768,4668010.979257011
1769,4153189.83799056
1770,4921676.5626892885
1771,3867766.2186561916
1772,4016647.7835375494
1773,4596744.442147359
1774,3956681.879850807
1775,4081940.0642823107
1776,4678836.947387032
1777,4696159.225596504
1778,4246174.814622625
1779,3968112.0704001263
1780,5196654.160559093
1781,3639752.852178934
1782,4668069.749804669
1783,4724260.467301868
1784,4510908.398239478
1785,4923742.541223118
1786,4609839.274643732
1787,4427815.439825269
1788,4174917.0778045794
1789,4537619.444763441
1790,4131245.433861024
1791,4655813.527255046
1792,4684470.852084388
1793,4700756.463159609
1794,4642429.433223454
1795,4547115.5397295775
1796,4531854.969347869
1797,4796655.542921
1798,4670847.54288748
1799,3986692.253356286
1800,3422953.7046486842
1801,4300171.404708794
1802,4568206.038282712
1803,4694057.73134054
1804,4634622.112861517
1805,5071300.280292002
1806,4344991.439346867
1807,4934199.508899705
1808,4565347.77796115
1809,4287957.6907166205
1810,4559693.039900488
1811,4658454.184394552
1812,4931327.397740616
1813,4794464.375499023
1814,4270751.695231617
1815,4715680.923897201
1816,4755969.65199905
1817,4402465.793778489
1818,4583201.854568317
1819,4492982.6337571675
1820,4106452.470420586
1821,4968259.017691888
1822,4920310.552425574
1823,4764779.761248824
1824,5284570.764768567
1825,4335034.268474447
1826,4934317.18557448
1827,3412491.7306329915
1828,4157814.7022466334
1829,4023033.557054645
1830,4314703.411475124
1831,4788616.581631888
1832,5332261.130078777
1833,4891616.000083142
1834,4264489.177877556
1835,4158526.346962162
1836,5338327.740456361
1837,5009465.552060594
1838,5295836.426989832
1839,4874446.072995147
1840,4787892.669354225
1841,4678910.196192325
1842,4781122.505638943
1843,4529575.777189914
1844,4820961.883905532
1845,4253219.966062217
1846,4535011.096058411
1847,4577184.010951727
1848,4786956.112820077
1849,5310178.450700878
1850,5093423.067347469
1851,5096024.417360239
1852,4624390.983883529
1853,4816600.627194927
1854,4559043.557133
1855,4301745.631739081
1856,4214762.87124337
1857,4626186.69353553
1858,4299177.99602053
1859,5078874.885581734
1860,4436881.192671282
1861,4958681.8495084355
1862,6129222.192542241
1863,4263183.992108956
1864,4145599.9274348966
1865,4725290.17766715
1866,4235958.69679887
1867,4204350.76216129
1868,4374559.256496894
1869,4591490.594339671
1870,4609866.225857709
1871,4411142.211120516
1872,4731562.953207423
1873,4703468.285271006
1874,6366909.799283402
1875,4907719.771175074
1876,4451101.079055156
1877,4366337.684963449
1878,4565595.394716108
1879,4418887.858400326
1880,4909873.780295503
1881,4438108.872228194
1882,4132214.674717811
1883,4660137.8786349725
1884,4773765.059404364
1885,3934267.8781108833
1886,4510688.547896094
1887,4396208.987688066
1888,4514393.887371383
1889,4132848.0348130413
1890,5377784.4230602505
1891,4464360.281489877
1892,4613479.26512745
1893,4611942.192273787
1894,4464660.463884781
1895,4314451.766305229
1896,4185515.1448002816
1897,4732427.086869466
1898,4549643.771809486
1899,4062925.274671286
1900,4179841.772913978
1901,4649076.327928963
1902,4812527.355341259
1903,5492320.795569157
1904,4099763.634400243
1905,4281797.007005993
1906,4504531.7824221
1907,4123599.9600241478
1908,4550548.88999279
1909,4305361.605804644
1910,4733544.202519547
1911,4139985.620202333
1912,5377812.129922123
1913,4456719.011242204
1914,5073609.153209313
1915,4915957.911505714
1916,4382373.332682281
1917,4676154.69312387
1918,4570890.247279161
1919,5073272.500537616
1920,4804413.334683168
1921,4619088.403752442
1922,5252541.94557602
1923,3928728.537764899
1924,4470976.659615895
1925,5608866.145412996
1926,4620621.501798168
1927,4415504.282208235
1928,4770562.581612291
1929,4111980.784899909
1930,4663160.97813966
1931,5258053.25714936
1932,4558379.276398358
1933,5411015.837528137
1934,4354847.5607622
1935,4160826.5722495066
1936,5116253.386851394
1937,4502440.5168770505
1938,4270607.717548337
1939,4682513.631334863
1940,5414660.13895711
1941,4722232.548809777
1942,4838372.813004214
1943,5575056.5064054625
1944,4371038.007534543
1945,4409255.2993576005
1946,4035739.089974495
1947,4859386.927633722
1948,3980703.943497184
1949,4959724.364180249
1950,4436065.0290909875
1951,4264156.207456297
1952,3809104.821588584
1953,4849493.691690391
1954,4477482.6461871
1955,4336138.065705374
1956,4085470.441558325
1957,4992010.07866016
1958,5185281.759939951
1959,4662764.401526116
1960,5112477.356681795
1961,4735051.630253559
1962,4189667.6283004824
1963,4959302.930389059
1964,4773732.969329835
1965,4435794.241908704
1966,4716529.216302512
1967,4622744.5788606815
1968,4242695.112482958
1969,4318808.768063426
1970,5265237.403044186
1971,4248225.165578899
1972,4227420.048718161
1973,4600902.720183064
1974,4731825.570933466
1975,4140742.2439593
1976,4645641.734995734
1977,5210602.666328097
1978,5334364.176256733
1979,4557417.743259265
1980,4150953.5083783194
1981,5203772.177654436
1982,4483535.29283044
1983,4769107.831220207
1984,4542035.813215406
1985,5119045.7792119095
1986,4519517.901029713
1987,4559278.086156155
1988,4881204.194300773
1989,4474169.019100255
1990,4210524.570317291
1991,4544758.8545890385
1992,4549895.071006971
1993,4632379.325233799
1994,4606578.859531455
1995,4253141.418456965
1996,4556757.012595356
1997,4180906.414571796
1998,4280398.817054872
1999,5197806.226532972
2000,4717182.703571431
